117.000000	2.659069	5.723917	4.959107	6.473767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.543696	0.000000
118.000000	13.190627	17.493382	19.383901	20.834983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.557317	0.000000
118.000000	27.772497	29.494721	30.543763	31.908826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.557317	0.000000
119.000000	13.456160	11.494583	11.043925	14.290158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.572987	0.000000
119.000000	3.276152	1.894259	0.452528	0.583424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.572987	0.000000
120.000000	14.331297	18.099246	18.987472	20.453513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.573749	0.000000
120.000000	24.204633	27.763147	30.300669	36.972651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.573749	0.000000
121.000000	12.023778	15.140985	15.045618	17.027764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.587324	0.000000
121.000000	0.822778	0.794729	1.690435	2.909642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.587324	0.000000
122.000000	14.518292	16.898738	18.613482	17.824363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.603393	0.000000
122.000000	27.480785	27.852905	22.697453	27.301270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.603393	0.000000
123.000000	11.754506	15.066187	9.570404	12.438907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.634372	0.000000
123.000000	2.875983	0.794729	-0.920015	9.820977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.634372	0.000000
124.000000	17.495252	13.674944	20.591889	17.551350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.635113	0.000000
124.000000	28.681293	30.770027	29.466672	24.761878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.635113	0.000000
125.000000	8.227780	12.175244	11.028965	17.532651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.635899	0.000000
125.000000	3.321031	0.787249	0.190735	4.813251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.635899	0.000000
126.000000	14.084463	19.636345	18.733159	21.250112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.636611	0.000000
126.000000	25.461239	28.944956	28.161447	30.334329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.636611	0.000000
127.000000	16.578977	15.563594	16.504179	16.309704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.647291	0.000000
127.000000	5.991320	5.536922	-0.841477	5.501393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.647291	0.000000
128.000000	20.259038	17.388665	17.727126	16.339623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.662982	0.000000
128.000000	28.430719	27.381678	26.441093	30.252051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.662982	0.000000
129.000000	10.142609	13.342093	9.095437	15.307411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.663736	0.000000
129.000000	2.797445	-1.980277	2.311258	10.172528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.663736	0.000000
130.000000	19.537237	19.991635	17.083863	20.775144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.677293	0.000000
130.000000	24.937653	24.640331	27.039477	20.636768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.677293	0.000000
131.000000	11.511412	14.004055	10.266025	16.938007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.693003	0.000000
131.000000	1.133190	2.223371	4.072751	5.138623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.693003	0.000000
132.000000	18.157214	17.676637	19.425040	19.855129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.693743	0.000000
132.000000	29.937899	29.176830	27.017037	28.662593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.693743	0.000000
133.000000	12.315491	15.357899	14.970820	15.688880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.707294	0.000000
133.000000	1.862470	3.824048	3.407049	9.798538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.707294	0.000000
134.000000	15.183994	18.716329	21.983132	21.152874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.738699	0.000000
134.000000	28.434459	28.499908	27.226472	27.944532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.738699	0.000000
135.000000	11.821824	9.961224	18.145995	16.418161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.739399	0.000000
135.000000	4.188688	1.905479	3.321031	8.904702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.739399	0.000000
136.000000	12.951274	16.726703	15.023178	20.719046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.740183	0.000000
136.000000	26.568249	29.760254	25.749211	29.477891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.740183	0.000000
137.000000	12.913875	12.706310	12.839077	12.854036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.752998	0.000000
137.000000	3.833397	4.456091	2.060685	6.941254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.752998	0.000000
138.000000	18.766818	19.217476	15.804817	21.983132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.753744	0.000000
138.000000	28.658853	27.897784	28.011851	29.044063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.753744	0.000000
139.000000	9.417068	12.702570	15.557984	14.686587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.783648	0.000000
139.000000	-0.205694	-1.172459	-1.409942	0.463748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.783648	0.000000
140.000000	16.511658	18.166564	15.397168	13.392582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.784376	0.000000
140.000000	26.011004	29.793913	22.458099	28.157707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.784376	0.000000
141.000000	15.206433	11.389865	16.429381	14.585610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.785127	0.000000
141.000000	3.556645	-4.714144	2.314998	7.988426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.785127	0.000000
142.000000	16.025471	19.348372	21.437107	21.912074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.797329	0.000000
142.000000	25.405140	30.497014	29.739684	29.560169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.797329	0.000000
143.000000	11.201000	14.194790	12.984933	15.599123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.860043	0.000000
143.000000	1.009773	3.861447	2.030766	2.124263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.860043	0.000000
144.000000	17.218499	21.438976	18.598522	20.973359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.860772	0.000000
144.000000	26.856222	27.882824	33.303809	29.878061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.860772	0.000000
145.000000	12.659561	14.658538	13.564617	13.949827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.861536	0.000000
145.000000	1.394983	1.056522	2.015806	7.778992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.861536	0.000000
146.000000	17.117522	15.855306	16.807110	19.496098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.862314	0.000000
146.000000	21.631581	32.497861	30.319369	25.693113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.862314	0.000000
147.000000	9.259992	11.823694	17.050204	10.984086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.874801	0.000000
147.000000	5.048865	-0.256183	-0.231874	4.087711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.874801	0.000000
148.000000	17.038984	14.209750	15.614082	21.908334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.875522	0.000000
148.000000	28.752351	31.072959	29.507811	30.719538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.875522	0.000000
149.000000	11.653528	11.509542	11.548811	14.955860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.876273	0.000000
149.000000	0.198215	-3.292982	2.142963	5.434075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.876273	0.000000
150.000000	17.652328	20.578800	18.882755	20.333836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.887946	0.000000
150.000000	27.372328	31.106618	25.053590	31.209465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.887946	0.000000
151.000000	12.394028	12.324840	12.730619	14.204140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.888748	0.000000
151.000000	-0.089758	6.569134	2.101824	6.810358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.888748	0.000000
152.000000	17.682247	20.773274	17.921601	21.107995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.902971	0.000000
152.000000	27.346148	28.155837	29.964078	28.247464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.902971	0.000000
153.000000	9.009419	14.426664	11.679708	18.467626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.903719	0.000000
153.000000	4.327064	0.424479	3.870796	5.325618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.903719	0.000000
154.000000	19.256745	22.516068	18.400308	17.498992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.918005	0.000000
154.000000	19.903748	24.311220	25.375221	26.665487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.918005	0.000000
155.000000	11.283278	10.645625	10.370743	13.489819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.933474	0.000000
155.000000	2.789965	1.288396	1.361324	6.541085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.933474	0.000000
156.000000	18.359169	19.142678	20.292697	20.345056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.947955	0.000000
156.000000	25.618315	25.178876	29.141300	28.830889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.947955	0.000000
157.000000	15.655221	11.513282	16.358322	19.368942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.948746	0.000000
157.000000	6.182055	3.610873	0.456268	8.339977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.948746	0.000000
158.000000	15.849696	23.275267	14.357476	20.734005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.963007	0.000000
158.000000	26.250358	29.075852	27.069396	31.905087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.963007	0.000000
159.000000	13.931127	14.763255	11.765725	14.237799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.963770	0.000000
159.000000	2.617930	1.108880	1.825071	6.185795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.963770	0.000000
160.000000	17.757045	19.572766	15.744979	20.902301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.977349	0.000000
160.000000	29.283417	26.532720	30.315629	28.097868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.977349	0.000000
161.000000	11.784425	10.552128	13.897468	16.298484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.992951	0.000000
161.000000	4.009173	2.522563	4.076491	2.236460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.992951	0.000000
162.000000	16.246125	18.660231	22.394521	22.532897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.993739	0.000000
162.000000	24.122355	26.300846	24.410327	28.572836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267402.993739	0.000000
163.000000	15.015698	11.318807	12.405248	18.355429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.007294	0.000000
163.000000	-0.718061	0.013090	-1.552058	5.325618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.007294	0.000000
164.000000	15.236352	19.411951	14.488372	17.061424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.022985	0.000000
164.000000	25.573436	32.568919	30.169773	28.412020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.022985	0.000000
165.000000	13.220546	15.084886	12.779238	20.969619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.023725	0.000000
165.000000	0.089758	-0.839608	0.684402	5.950181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.023725	0.000000
166.000000	18.628442	20.552620	13.852589	18.344209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.037317	0.000000
166.000000	26.695406	28.125918	30.480185	32.922339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.037317	0.000000
167.000000	12.958753	9.519915	13.762832	16.698653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.053040	0.000000
167.000000	0.527326	-1.984017	1.084571	1.694175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.053040	0.000000
168.000000	17.685987	19.984155	16.489219	19.948626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.053722	0.000000
168.000000	25.861408	33.556252	24.354229	33.120554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.053722	0.000000
169.000000	14.499592	14.695937	17.981439	15.954413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.067297	0.000000
169.000000	1.372543	-0.832128	1.294005	3.324771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.067297	0.000000
170.000000	14.731466	19.034221	19.593336	16.736052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.082970	0.000000
170.000000	32.271597	28.316653	28.890727	29.219838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.082970	0.000000
171.000000	13.770312	12.545494	16.997845	13.789011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.083751	0.000000
171.000000	3.223794	-1.086441	-2.846064	2.999400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.083751	0.000000
172.000000	20.580669	17.411104	18.033798	20.045864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.097293	0.000000
172.000000	21.553043	30.414736	26.044663	27.948272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.097293	0.000000
173.000000	10.905548	15.069927	18.430227	16.537838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.113020	0.000000
173.000000	0.908796	-1.535229	0.647003	5.209681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.113020	0.000000
174.000000	18.789257	15.645871	16.305964	18.112335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.113745	0.000000
174.000000	25.046110	27.385417	27.809896	28.359661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.113745	0.000000
175.000000	12.827857	15.054967	11.462793	16.736052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.128017	0.000000
175.000000	3.953074	0.420739	1.110750	3.440708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.128017	0.000000
176.000000	19.432520	17.841193	19.888788	21.470766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.143021	0.000000
176.000000	26.471012	29.943509	29.238538	27.880954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.143021	0.000000
177.000000	11.948980	12.197684	12.835337	14.155521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.143746	0.000000
177.000000	-0.415129	2.971351	1.252866	2.116783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.143746	0.000000
178.000000	19.174467	22.052320	17.528911	19.731712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.157294	0.000000
178.000000	23.277137	30.564332	24.963832	27.312489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.157294	0.000000
179.000000	12.390289	12.605333	10.841970	17.525171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.188688	0.000000
179.000000	2.602970	2.922732	5.104963	6.657022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.188688	0.000000
180.000000	13.833890	19.153898	17.506472	18.826656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.189416	0.000000
180.000000	24.926433	28.268034	30.053836	31.388980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.189416	0.000000
181.000000	14.712766	13.618846	15.311150	14.204140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.190148	0.000000
181.000000	-2.135483	-0.779769	2.438415	5.594890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.190148	0.000000
182.000000	15.142855	16.898738	13.852589	19.855129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.203021	0.000000
182.000000	30.465225	29.610658	30.360508	27.204032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.203021	0.000000
183.000000	16.234906	14.000315	19.159507	19.944886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.203763	0.000000
183.000000	2.337437	0.746110	0.781639	9.772359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.203763	0.000000
184.000000	17.988919	22.777861	20.965879	21.242632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.217348	0.000000
184.000000	29.593828	28.421370	30.966372	30.547503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.217348	0.000000
185.000000	16.732312	12.549234	11.702147	18.897714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.232990	0.000000
185.000000	0.385210	-2.473944	0.905056	0.553505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.232990	0.000000
186.000000	17.061424	20.511481	18.755598	25.775390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.233761	0.000000
186.000000	26.964679	27.561193	24.163494	26.942239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.233761	0.000000
187.000000	12.319230	12.208903	11.032705	13.706733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.263750	0.000000
187.000000	2.191581	-5.858553	-1.383763	3.227534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.263750	0.000000
188.000000	15.872135	13.996576	18.680800	22.042970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.264445	0.000000
188.000000	26.901100	29.262847	31.052389	25.981085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.264445	0.000000
189.000000	13.976006	18.791127	19.563417	11.631089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.265178	0.000000
189.000000	5.329357	-2.952651	2.722647	3.766079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.265178	0.000000
190.000000	16.900608	18.114205	16.784671	17.959000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.293771	0.000000
190.000000	28.307303	27.834205	27.544363	26.916060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.293771	0.000000
191.000000	14.327557	16.633205	16.855729	20.057083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.294428	0.000000
191.000000	1.836291	2.339307	1.368803	-0.407649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.294428	0.000000
192.000000	13.781531	17.998269	17.293297	16.979146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.295255	0.000000
192.000000	23.000385	24.490735	29.810743	30.805556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.295255	0.000000
193.000000	12.775498	18.181524	14.237799	22.196306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.307341	0.000000
193.000000	4.091451	3.554775	0.736760	2.999400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.307341	0.000000
194.000000	16.938007	19.097799	18.505025	23.314536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.323041	0.000000
194.000000	24.814236	29.580739	27.009557	27.215252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.323041	0.000000
195.000000	12.203294	14.516422	16.208726	14.555691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.323773	0.000000
195.000000	5.572451	0.805948	-0.736760	1.365063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.323773	0.000000
196.000000	16.208726	18.155344	18.078676	18.561123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.337295	0.000000
196.000000	25.999784	29.932289	24.492605	26.923540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.337295	0.000000
197.000000	16.687434	12.425818	13.781531	12.394028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.353043	0.000000
197.000000	-0.740500	-2.657199	1.585718	3.403309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.353043	0.000000
198.000000	13.639415	19.606426	18.213313	17.498992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.353787	0.000000
198.000000	21.960693	28.095998	28.213805	30.644740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.353787	0.000000
199.000000	12.551104	15.077407	14.492112	21.452066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.367309	0.000000
199.000000	-2.161662	-1.752143	2.550612	8.396075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.367309	0.000000
200.000000	16.141408	15.769288	17.682247	22.473059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.383018	0.000000
200.000000	27.402247	26.371905	32.264117	30.405387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.383018	0.000000
0.000000	12.416468	14.957730	17.024025	18.030058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.383748	0.000000
101.000000	1.260346	-1.348234	1.843771	-1.080831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.398216	0.000000
101.000000	20.457253	21.390358	15.905795	19.582116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.398216	0.000000
102.000000	28.195106	27.153544	28.864548	27.652820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.413017	0.000000
102.000000	11.485233	18.607872	8.654128	18.493805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.413017	0.000000
103.000000	-2.726387	-3.049888	-2.281339	1.323925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.413743	0.000000
103.000000	14.346256	20.709696	16.549057	14.518292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.413743	0.000000
104.000000	25.812789	28.144617	25.008711	30.094975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.428019	0.000000
104.000000	15.587903	14.755775	13.400062	21.354829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.428019	0.000000
105.000000	-0.590904	-0.626433	0.306672	6.170835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.428828	0.000000
105.000000	13.609496	16.334013	19.189427	17.061424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637267403.428828	0.000000
